1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
0.03628036343249935,0.0071227829138914645,-0.042842988190172064,0.0920655316092279,0.09151990888255934,-0.03578396515456779,0.15467605277985325,-0.047378372226076666,-0.04717423900596281,-0.029643842896738232,-0.002236317932316133,-0.0019404148281968949,-0.1845764197270024,0.09315483356992058,-0.02540545038381664,0.007347240680797873,0.08206219228413017,0.06977635892328223,-0.13036764670985437,0.04308502019703723,-0.1573270252854608,-0.06851811588220867,0.1373602367238827,0.023584683166863383,0.02302919630435036,0.014401532683897987,-0.0074961668003677056,-0.28677045223689673,0.08753277997848483,-0.11850930799034898,-0.07033712179220751,-0.08610249435810163,-0.07317073309289666,-0.0561252345357418,-0.10767499218591638,-0.17714358729578408,-0.12894983212952324,0.033491767686159156,-0.1310956385239696,-0.05741149716880035,-0.29872095541843746,0.002103426006201985,-0.011169451226177744,0.04590512824355421,-0.01398350769290143,0.09302634522605109,-0.1471904400226005,-0.09550067923590139,-0.09360148493534963,0.08075865279135981,0.07049207262465872,0.06745691513363287,0.0008182678071629235,0.04686462378163489,-0.027858713768903854,-0.037418983133275144,0.03558287955156504,-0.013245286453643748,-0.03751151642065351,0.028520980927178922,0.012648633461527631
0.12774614836450712,-0.06811879587877005,-0.008417514433786048,0.014593131173783065,-0.014015099770520343,-0.05020002819451415,-0.014490984722459264,-0.008582070937493603,0.0636388435407075,-0.048340912685845554,0.07064389964794968,0.06494237544327046,-0.041501938524691584,0.06355642847131926,-0.06764564441831733,0.04426610793545912,0.0348000669682581,-0.047652279083786685,-0.05592859122070177,-0.012426871004785605,-0.13595299815612377,0.015246914506633803,0.03303967254871618,0.04712533091667278,0.05479749761117139,-0.015072101698613071,-0.02201873024171931,-0.26884470872364186,0.07609370865033432,-0.0638038042895116,-0.11443989608956608,-0.07518783673082906,0.0843480424512972,-0.006786357286582005,0.04538498721990303,-0.1406974191087121,-0.017474897395323177,0.030041843046403713,-0.07815930693521528,-0.022461090498469935,-0.24568505294154036,-0.009566216336965984,-0.015024862201413552,0.03894830564648137,-0.012633677627885807,0.0877423989384141,-0.08543691194557539,-0.04676878828366081,0.0434838360911278,0.08864819141460585,0.07284715937690826,-0.04554590135305916,0.0026822968463412256,0.05080450377569819,0.049265835636855174,0.06833226654841473,0.002942240543798745,-0.07210536107251633,-0.045514569608075435,-0.026564161837767726,0.06028506452309352
-0.029536712201113275,-0.07463824301757851,-0.033539071924585155,0.05076445640685028,0.01470499053177909,-0.04022581230746384,-0.008700839098596888,0.1343056902735327,-0.06470279818525437,-0.08218514811900357,-0.022355891382754046,0.13495297435312378,0.08033764286073446,-0.009036158529964084,-0.013276839134965832,-0.012813897849824882,0.022665647346425923,-0.04509083832577318,0.007440034361849457,0.0027955065790420453,-0.06997484360400491,-0.07851852778614524,-0.04881780283752202,0.0737554406225699,0.0010189696576943011,-0.01493391075150919,-0.037533901871246125,-0.12351139977050743,0.05577613132508945,-0.09114966629748508,-0.06639985726095428,-0.005493062099859029,0.0934403219452918,0.02611274158253536,-0.08265203001157058,-0.07935080114421725,-0.05446082469140527,-0.013959315439537543,-0.034033373883860255,-0.019724467127775577,-0.048582401885670055,0.011624689763586358,0.10717111268791847,0.0363429241981277,-0.005063787490755386,0.03168260040173902,-0.025683540606201795,-0.024730269241764462,0.09835753420001958,0.041275924310857436,0.052889650317590096,-0.02306248413517175,0.03832959498473874,0.027028347970707516,-0.04924528418182918,0.030106471809290814,-0.0891152824376835,-0.020153636766865515,-0.05142633132485586,-0.007405552055357158,-0.008620090633471378
0.025621742097016897,-0.03292463956059416,-0.08420129995777616,0.04383072639007253,-0.08053608665795296,0.04559991121323943,0.04803828412966171,0.014619850106712932,0.008535330091234545,-0.012393358992726219,-0.0019777657676977624,0.006400520175365504,0.11500024753354875,0.1366370894945902,0.01293048061193881,0.026274750182819526,-0.04080083343268143,0.05351603406680868,-0.01071334342375857,-0.047491019660682275,-0.015102092824508312,-0.017087971396838316,0.04273594407760127,0.008957462442087779,-0.00403151679541177,-0.03364682016027391,0.09124134872320944,-0.05749032225029637,0.05165662426858442,-0.09532295169775135,-0.062203330575743336,0.0074617073720006305,-0.01453014655945551,0.004474853013264427,-0.00963049984214967,-0.022253924580816997,0.0765287646498287,0.004146473950036661,0.06963867266666007,0.008414596733089308,0.12253006162754052,0.008835859061974188,0.02288792931963811,0.013555711190661388,-0.0236380010725914,-0.0030208623364717225,-0.10966790234909475,-0.03042236621494875,0.03175559259343488,0.004963467205347538,0.008924071218862434,0.07162620056875804,0.0017150186716892075,-0.005707298676733564,-0.01944446675413222,-0.046032388534081536,0.03556678465948555,0.02481831995423128,0.032377340542538546,0.05383476322480203,0.012676557796916977
-0.014646021145715539,-0.019244232580241036,0.07087110301089601,0.06508232145034,-0.06459375048408128,-0.09850542372362878,-0.021627712599364957,-0.01217295566279493,-0.13049886487015094,-0.0006360018375020847,0.08889792834079756,-0.03328912864701431,-0.04759321894719148,-0.028418865343739694,-0.0499927633666802,-0.026026062035271552,0.03563552899011616,-0.09394732522783485,-0.018822748846946045,-0.06957777024625371,-0.023870316780910443,0.012133246480968949,0.06808484105679376,-0.05255703468712724,-0.03382185486207171,-0.05778708031034026,-0.025717543225598723,-0.034174434410377624,-0.07417055423843803,-0.07404030174760748,-0.12307484020225519,-0.0535010654779728,0.015334327888469949,-0.025337139071829575,0.019953499696877996,0.10073576940482996,-0.013906686047624801,0.048517430810010774,-0.01751103245736341,-0.0682520975067316,0.06831556142208464,-0.026639301096226323,0.01571697443951545,-0.07595313358240526,0.046305657002462704,0.007336954988830132,-0.0435653581183655,-0.05391169125533035,-0.007004720275502591,-0.024290257947181596,-0.004714382244185009,0.06510657849601813,-0.026022667799542706,0.008555673436286809,0.06700547532840886,-0.061732601880591036,0.07538142574989258,-0.06432080576065038,0.13115148945045588,-0.04110405759180224,-0.05880814678195476
-0.02927254979617392,-0.007106223030375065,0.001247063268593726,0.05671395898431083,-0.05836638600064278,-0.0330727796802094,-0.051900953022619094,0.08470680012797252,-0.04754794433150558,0.00197624898002598,0.015178477718690101,0.02407320070250073,0.02812316343676913,0.07835561847490748,-0.10365868961381447,-0.004643965343749897,-0.09550034763498093,-0.02848657804752537,0.03305066688960195,0.04115318120108119,-0.01583226597532247,-0.05448811826763685,0.0012180218855415864,-0.055167731647229976,0.012031224376716927,-0.015254478957243892,-0.030121834697974432,0.10974906371979203,0.04530039182748127,-0.02304862608258477,0.009860995043630423,-0.024259871956760458,-0.013652233977441018,0.09091620905645996,-0.026115259690913058,-0.08572416206553111,-0.07744591936822368,-0.05589214633995042,-0.06765031491611424,-0.05898286175516851,0.0051498149165802865,-0.060217178967576446,0.08667486079611997,0.06397384739184686,0.025403669603315967,-0.008421529276941501,-0.010175740530789673,-0.029301924349148405,-0.04516117043628405,0.01719243463162538,-0.011768386803466353,-0.01570883346972278,-0.049890105685738886,-0.0561001602024994,0.03551513013604406,-0.01584153391526686,-0.002001809308657099,-0.038590129913432705,-0.0028613214102153808,0.05082623716975642,-0.07282396300063637
-0.00035417065890288576,0.0031706180070281203,0.0019308746693188774,0.0018739367559438833,0.00018772798914163817,0.0007976729474064195,-0.0005381835705394951,-0.0029069003955532868,-0.003653897615134596,-1.8485971174094e-05,-0.001390550276963322,-0.003987901068529245,-0.0032728805693301877,-0.0034675315223424348,-0.00016720209435254696,0.00392130632315237,-0.0004356395704858794,0.00010279411768325738,-0.005383639903989913,-0.010748378338501658,0.0007963893188527233,-0.00014131549573501344,-0.0009546514385297641,7.934957868129199e-06,-0.00012826944536332185,-0.01786409698422385,-0.007983306875670665,-0.004473455914114292,-0.01958405070681837,-0.004988111897239741,-0.0013882458486281796,0.0005922603773015416,0.012861977214946235,-0.014447395395276418,0.002441732742769052,-0.0032419342545654773,-0.0006160707153718876,-0.00034881089367736927,-0.001379738312815932,0.002126857263859592,-0.008645429049675425,-0.0029856870499330983,-0.005768894247938229,-0.0021628506905649572,-0.013300942868762785,5.290672234373435e-05,-0.0003661628914473081,-0.0027210520573867445,0.00025691061989951795,-0.005497322136498142,-6.75374847536998e-05,0.0010544734079333,-0.003371454879096288,-0.00010880358057429824,-0.002993845050361067,-0.008751203203320528,-0.0001245216145650145,0.0005307435584000111,-0.003130060368033835,-0.0007246379478056674,0.0008180900415074448
-0.013327938157101996,-0.0020560319059201816,-0.0024216696421931663,0.0016418578424669747,-0.011877240927165316,-0.0009082498078499532,-0.0017261279954887373,-0.008622676044717215,-0.003666105814060043,-0.0003316720992169505,-0.00888485206048063,-0.015181094657781644,-0.019842789431965022,-0.005958964488285089,-0.0027856589173358088,-0.0013060803196503087,-0.003046839282088193,-0.01979403343793493,-0.009639823345556001,-0.03833429964415305,-0.001358913813847731,-0.006448122696057666,-0.0007000077895409745,-0.0038670604257550227,-0.0010812456369439323,-0.005822120067566206,-0.006842740210441278,1.482315765058412e-06,-0.005746699497558789,0.00938781473233292,-0.020363723169835254,-0.006393405276669953,-0.020352727118733604,-0.0008021005603420183,-0.00783483888658177,-0.003075760616882688,-0.007346439764501259,-0.002404971686437532,-0.0008562109162773647,-0.00955745053587976,-0.0019880787420306274,-0.013176652978029694,-0.01046279213124301,-0.00769383725859805,-0.003645838242484294,-0.0067014306042016214,-0.010151390718706027,-0.0031290993096603358,0.025070810961765656,-0.004283933815940893,-0.005459724980086195,-0.0008025444549074529,-0.01288160846406122,-6.458604507489611e-05,0.0003607372068005627,-0.005991062313098862,-0.009986266510414009,-0.0004820720609115194,-0.0046509174831480685,-0.002636802475003593,-0.022651451493222723
0.0047834369421433775,-0.023693061721593665,-0.22327853172696172,-0.074144326666436,-0.009746565691418095,0.06550928009970473,0.0056814302881532455,-0.0008775280134408904,0.08805188995465521,-0.04265133707923556,-0.006673060053610856,0.07330743212893695,0.023099783192182078,-0.06674718746976092,0.027382803602859745,-0.06067273395017009,0.014659657339620677,0.0668619496724316,-0.03957095989061373,-0.023495031741747427,-0.0514071794886062,0.005745447559231742,-0.016499324175219297,-0.03744676834946982,0.011190013548344434,-0.10174448677127318,0.042921760704450716,-0.02871457575263918,0.06031320852647435,-0.13378441863864055,-0.051428033770900654,-0.05595369034244391,0.04804544509131563,-0.015012739730215307,0.0013244080620704716,-0.02772413141342738,-0.007450706497047828,-0.03698634130199919,-0.0015256076054866996,0.015982697704148147,0.06611939079262005,0.0018633460152439854,-0.03315145814293704,0.11337395254808426,-0.013734234873744006,0.00025020430245394803,-0.04491520987809015,-0.027925570281367242,0.01400967681143838,-0.07365092771225726,-0.004235346798145864,-0.03917631073600911,-0.024263377222339223,-0.09038694086650811,-0.05280908486002533,0.0718799638256145,0.039121932076571275,0.009203113996516432,0.015941187609985277,-0.05916228165018007,-0.05011023490316301
0.09007754936604587,-0.054864205670533156,0.01227151178290248,-0.10935052690079312,0.04270737810609429,0.02823763809401703,0.09990152991522555,-0.06919817540484285,-0.007245630418869519,0.01691096116444238,0.0002110118884493624,-0.0824974944676574,0.006961900970711383,-0.12440348141843237,0.01861618733991373,0.055371968593432665,0.007330369156487763,0.03105053659634767,-0.003951700364349263,0.12096112335453867,0.05479245928681418,0.01908918627021202,0.1005286219469847,0.01940959167209948,-0.0017230432632978092,-0.052675038462041746,0.09357036250317051,0.01238150115410195,0.0023575863002579947,-0.09994439577108276,0.0553535204782597,-0.020986862522177924,-0.04732590722567984,-0.03941532056469757,0.007134424478697582,-0.16152856712478295,0.09444618444854622,-0.008394162967925573,0.03070812362141298,0.040917689827375474,-0.018822230689211298,0.00176961061728761,-0.021753784761038324,0.028104220941164795,-0.002168233951343128,-0.07441487691060261,-0.017958905894001627,-0.112460908924016,-0.09001338914681858,-0.052300725116660986,0.03666443304062542,-0.08883033356336471,-0.061539165762878656,-0.01607315638777876,-0.10459711413278566,-0.1421507061013764,-0.011175926172180875,-0.02235256065987814,0.029278792741587623,-0.024966193283170294,0.034286331272741576
0.07901231139552704,-0.05164522131539832,0.14072670530073159,0.011122739009767485,0.0016503797665844981,-0.03951103424181527,-0.028941897503621392,-0.03483279203416652,0.027301903011328784,-0.15988715234401912,-0.08484574714795824,-0.07195692670968543,0.044251034263443303,-0.07126222220947812,0.09371531992054936,-0.09311132138752094,0.0879518722420303,-0.10446308562413047,0.013694206424637026,0.07249516020823832,-0.12048481671378983,-0.06201194434870355,0.06203591210760953,-0.0886218152872314,-0.006895737689997289,0.03511984874818312,0.07226747680228797,-0.006572777645259583,-0.019637270170248702,-0.08921167891852654,0.02656199302010079,0.010694218970511924,0.05050861868313783,-0.09022776188521696,-0.014770932010037669,-0.08224394944524929,0.1343663962928445,-0.12542603736785765,0.0502158297772607,-0.00025780729656337784,0.013529119552256833,0.0389383312456363,-0.10267627538681678,-0.113555286920468,-0.01938942268866321,0.02702525797340862,-0.028639485245098,-0.05027927939078813,0.046409851421943454,-0.11684997736198685,0.021309277698927404,-0.048460245153114825,-0.0196238709123014,0.047675684481433105,-0.11338695638429416,-0.17591622022380618,0.015132140820231314,0.026635011855255335,0.04670478026286479,-0.07087789865708582,-0.043071981185307404
0.015090328434060102,-0.0592810296878192,0.1333391117279268,-0.11922306618756683,-0.05266493253374731,-0.13033875296665534,0.0025173015641940413,0.03597882427192981,0.08668679210876291,-0.05772959920011693,0.08475547304364212,0.038162440629643926,0.0872391324806114,-0.07903795746838431,0.06259747996346234,-0.11007329558821385,0.004787841303694047,0.028916389178123912,-0.03957689264336942,0.051568973494614596,0.04112124654173229,-0.04636819560311157,0.04307799966649027,-0.02723135368451577,0.03638650180775919,-0.03735529851174966,0.08009231000283813,0.030675482989240915,0.10433326761630234,-0.07851219082532901,0.029326762030440573,-0.033016204004636694,0.05067380689522248,-0.11278386258102631,-0.017274623443126542,-0.15991337765530522,0.12052806972182312,-0.1381146075332639,0.10565891119176737,0.08901842391847285,0.18970679053475648,0.12471946744457559,-0.06912309594512035,-0.14920944047399168,-0.01281761368475813,-0.0028081517706579373,0.016927708287108024,0.007794142966861211,-0.03335906464973086,-0.04067492298138323,0.04058788367589669,-0.06819909249798697,0.09508040610691779,-0.02994488281384735,-0.09192445065270682,-0.018677992768258423,0.013385987677084476,-0.037744566115503836,0.1003722357778677,-0.1381203655246722,-0.02028338316282416
0.05059737560429341,-0.138556855139229,0.09386231156690317,-0.1040845530090295,0.07386235752993446,-0.317325827766508,-0.027061184326093744,0.07158826316249686,-0.01077154979982352,-0.011015644333180719,-0.11060062576016043,0.004874626819727753,0.21357071743780182,-0.1458274503216286,0.0369778246036034,0.030492636960700845,0.09498653961569477,-0.007282173979219752,-0.05714590795432626,0.0010760897652139928,-0.012519754903216574,0.04331343848120344,-0.002090120344361677,0.041347846920620546,0.023508717946953982,-0.018062195489780802,-0.031186668041053002,-0.004463582435589631,0.017315583636489575,-0.02452072649897806,-0.06376159309270807,0.022934590874909178,-0.0983649161430577,-0.0981043835146635,-0.0512884223543231,-0.12010339318687648,0.03304826807351107,-0.09045927516131334,0.08983030875368128,0.16166032628907462,0.08965248160835791,0.031159284605218968,-0.05089280379307112,-0.036117556401750496,-0.022795281163639127,-0.043133713696487046,-0.016687661434431084,-0.0025946839388169027,0.029950158043952135,-0.019595046192901526,-0.007332446475632381,-0.03614690850068019,0.035118629069247696,0.034693824865234445,-0.08046928705365375,-0.11156929271427574,0.08481611553873325,0.050583504103426935,-0.0036583974147132024,-0.11400656943086955,-0.06683307669289146
